NAME,STEER
./road-images/green-flat/eagle_2018_09_14_18_44_24_026.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_24_093.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_24_160.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_24_226.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_24_293.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_24_360.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_24_426.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_24_493.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_24_560.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_24_626.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_24_693.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_24_760.jpg,-4
./road-images/green-flat/eagle_2018_09_14_18_44_24_826.jpg,-10
./road-images/green-flat/eagle_2018_09_14_18_44_24_893.jpg,-16
./road-images/green-flat/eagle_2018_09_14_18_44_24_960.jpg,-12.00133
./road-images/green-flat/eagle_2018_09_14_18_44_25_026.jpg,-4.010882
./road-images/green-flat/eagle_2018_09_14_18_44_25_093.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_25_160.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_25_226.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_25_293.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_25_360.jpg,-4
./road-images/green-flat/eagle_2018_09_14_18_44_25_426.jpg,-10
./road-images/green-flat/eagle_2018_09_14_18_44_25_493.jpg,-4.023013
./road-images/green-flat/eagle_2018_09_14_18_44_25_560.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_25_626.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_25_693.jpg,-6
./road-images/green-flat/eagle_2018_09_14_18_44_25_760.jpg,-14
./road-images/green-flat/eagle_2018_09_14_18_44_25_826.jpg,-20
./road-images/green-flat/eagle_2018_09_14_18_44_25_893.jpg,-24.00959
./road-images/green-flat/eagle_2018_09_14_18_44_25_960.jpg,-16.00739
./road-images/green-flat/eagle_2018_09_14_18_44_26_026.jpg,-8.050075
./road-images/green-flat/eagle_2018_09_14_18_44_26_093.jpg,-0.02027035
./road-images/green-flat/eagle_2018_09_14_18_44_26_160.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_26_226.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_26_293.jpg,-6
./road-images/green-flat/eagle_2018_09_14_18_44_26_360.jpg,-14
./road-images/green-flat/eagle_2018_09_14_18_44_26_426.jpg,-16.01389
./road-images/green-flat/eagle_2018_09_14_18_44_26_493.jpg,-8.004127
./road-images/green-flat/eagle_2018_09_14_18_44_26_560.jpg,-0.003490448
./road-images/green-flat/eagle_2018_09_14_18_44_26_626.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_26_693.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_26_760.jpg,-4
./road-images/green-flat/eagle_2018_09_14_18_44_26_826.jpg,-10
./road-images/green-flat/eagle_2018_09_14_18_44_26_893.jpg,-16
./road-images/green-flat/eagle_2018_09_14_18_44_26_960.jpg,-11.99554
./road-images/green-flat/eagle_2018_09_14_18_44_27_026.jpg,-4.005218
./road-images/green-flat/eagle_2018_09_14_18_44_27_093.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_27_160.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_27_226.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_27_293.jpg,-6
./road-images/green-flat/eagle_2018_09_14_18_44_27_360.jpg,-14
./road-images/green-flat/eagle_2018_09_14_18_44_27_426.jpg,-20
./road-images/green-flat/eagle_2018_09_14_18_44_27_493.jpg,-16.00668
./road-images/green-flat/eagle_2018_09_14_18_44_27_560.jpg,-8.006287
./road-images/green-flat/eagle_2018_09_14_18_44_27_626.jpg,-0.01476288
./road-images/green-flat/eagle_2018_09_14_18_44_27_693.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_27_760.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_27_826.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_27_893.jpg,-2
./road-images/green-flat/eagle_2018_09_14_18_44_27_960.jpg,-10
./road-images/green-flat/eagle_2018_09_14_18_44_28_026.jpg,-16
./road-images/green-flat/eagle_2018_09_14_18_44_28_093.jpg,-20.01456
./road-images/green-flat/eagle_2018_09_14_18_44_28_160.jpg,-12.03072
./road-images/green-flat/eagle_2018_09_14_18_44_28_226.jpg,-4.030194
./road-images/green-flat/eagle_2018_09_14_18_44_28_292.jpg,-2.049667
./road-images/green-flat/eagle_2018_09_14_18_44_28_360.jpg,-10.04967
./road-images/green-flat/eagle_2018_09_14_18_44_28_426.jpg,-16.04967
./road-images/green-flat/eagle_2018_09_14_18_44_28_493.jpg,-12.08337
./road-images/green-flat/eagle_2018_09_14_18_44_28_560.jpg,-4.093409
./road-images/green-flat/eagle_2018_09_14_18_44_28_626.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_28_693.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_28_760.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_28_826.jpg,-4
./road-images/green-flat/eagle_2018_09_14_18_44_28_893.jpg,-10
./road-images/green-flat/eagle_2018_09_14_18_44_28_960.jpg,-18
./road-images/green-flat/eagle_2018_09_14_18_44_29_027.jpg,-12.03481
./road-images/green-flat/eagle_2018_09_14_18_44_29_093.jpg,-4.062009
./road-images/green-flat/eagle_2018_09_14_18_44_29_160.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_29_226.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_29_293.jpg,-2
./road-images/green-flat/eagle_2018_09_14_18_44_29_360.jpg,-10
./road-images/green-flat/eagle_2018_09_14_18_44_29_426.jpg,-16
./road-images/green-flat/eagle_2018_09_14_18_44_29_493.jpg,-20.03292
./road-images/green-flat/eagle_2018_09_14_18_44_29_560.jpg,-12.04153
./road-images/green-flat/eagle_2018_09_14_18_44_29_627.jpg,-4.049535
./road-images/green-flat/eagle_2018_09_14_18_44_29_693.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_29_761.jpg,-4
./road-images/green-flat/eagle_2018_09_14_18_44_29_827.jpg,-10
./road-images/green-flat/eagle_2018_09_14_18_44_29_894.jpg,-4.043641
./road-images/green-flat/eagle_2018_09_14_18_44_29_961.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_30_028.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_30_094.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_30_161.jpg,-4
./road-images/green-flat/eagle_2018_09_14_18_44_30_227.jpg,-10
./road-images/green-flat/eagle_2018_09_14_18_44_30_293.jpg,-16
./road-images/green-flat/eagle_2018_09_14_18_44_30_360.jpg,-11.97325
./road-images/green-flat/eagle_2018_09_14_18_44_30_428.jpg,-3.905654
./road-images/green-flat/eagle_2018_09_14_18_44_30_494.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_30_561.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_30_627.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_30_693.jpg,-6
./road-images/green-flat/eagle_2018_09_14_18_44_30_760.jpg,-14
./road-images/green-flat/eagle_2018_09_14_18_44_30_827.jpg,-20
./road-images/green-flat/eagle_2018_09_14_18_44_30_893.jpg,-23.98355
./road-images/green-flat/eagle_2018_09_14_18_44_30_961.jpg,-15.93491
./road-images/green-flat/eagle_2018_09_14_18_44_31_029.jpg,-7.853637
./road-images/green-flat/eagle_2018_09_14_18_44_31_094.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_31_161.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_31_227.jpg,4
./road-images/green-flat/eagle_2018_09_14_18_44_31_293.jpg,10
./road-images/green-flat/eagle_2018_09_14_18_44_31_360.jpg,18
./road-images/green-flat/eagle_2018_09_14_18_44_31_427.jpg,11.94875
./road-images/green-flat/eagle_2018_09_14_18_44_31_493.jpg,3.965263
./road-images/green-flat/eagle_2018_09_14_18_44_31_560.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_31_626.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_31_693.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_31_760.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_31_826.jpg,6
./road-images/green-flat/eagle_2018_09_14_18_44_31_893.jpg,12
./road-images/green-flat/eagle_2018_09_14_18_44_31_960.jpg,20
./road-images/green-flat/eagle_2018_09_14_18_44_32_026.jpg,16.03151
./road-images/green-flat/eagle_2018_09_14_18_44_32_093.jpg,7.986717
./road-images/green-flat/eagle_2018_09_14_18_44_32_160.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_32_226.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_32_293.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_32_360.jpg,4
./road-images/green-flat/eagle_2018_09_14_18_44_32_427.jpg,3.998752
./road-images/green-flat/eagle_2018_09_14_18_44_32_493.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_32_560.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_32_626.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_32_693.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_32_760.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_32_827.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_32_893.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_32_960.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_33_026.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_33_093.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_33_160.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_52_859.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_52_925.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_52_992.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_53_058.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_53_126.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_53_192.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_53_259.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_53_326.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_53_392.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_53_459.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_53_526.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_53_592.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_53_659.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_53_726.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_53_792.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_53_859.jpg,4
./road-images/green-flat/eagle_2018_09_14_18_44_53_926.jpg,10
./road-images/green-flat/eagle_2018_09_14_18_44_53_992.jpg,4.026847
./road-images/green-flat/eagle_2018_09_14_18_44_54_059.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_54_126.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_54_192.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_54_259.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_54_326.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_54_392.jpg,2
./road-images/green-flat/eagle_2018_09_14_18_44_54_459.jpg,10
./road-images/green-flat/eagle_2018_09_14_18_44_54_526.jpg,12.00851
./road-images/green-flat/eagle_2018_09_14_18_44_54_592.jpg,4.021082
./road-images/green-flat/eagle_2018_09_14_18_44_54_659.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_54_726.jpg,4
./road-images/green-flat/eagle_2018_09_14_18_44_54_792.jpg,10
./road-images/green-flat/eagle_2018_09_14_18_44_54_859.jpg,18
./road-images/green-flat/eagle_2018_09_14_18_44_54_926.jpg,24
./road-images/green-flat/eagle_2018_09_14_18_44_54_992.jpg,20.02607
./road-images/green-flat/eagle_2018_09_14_18_44_55_059.jpg,12.00538
./road-images/green-flat/eagle_2018_09_14_18_44_55_125.jpg,4.009666
./road-images/green-flat/eagle_2018_09_14_18_44_55_194.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_55_259.jpg,8
./road-images/green-flat/eagle_2018_09_14_18_44_55_326.jpg,14
./road-images/green-flat/eagle_2018_09_14_18_44_55_391.jpg,8.08548
./road-images/green-flat/eagle_2018_09_14_18_44_55_459.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_55_525.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_55_591.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_55_660.jpg,8
./road-images/green-flat/eagle_2018_09_14_18_44_55_727.jpg,14
./road-images/green-flat/eagle_2018_09_14_18_44_55_792.jpg,20
./road-images/green-flat/eagle_2018_09_14_18_44_55_859.jpg,28
./road-images/green-flat/eagle_2018_09_14_18_44_55_926.jpg,34.00001
./road-images/green-flat/eagle_2018_09_14_18_44_55_992.jpg,40
./road-images/green-flat/eagle_2018_09_14_18_44_56_059.jpg,31.99157
./road-images/green-flat/eagle_2018_09_14_18_44_56_125.jpg,23.99272
./road-images/green-flat/eagle_2018_09_14_18_44_56_192.jpg,16.00624
./road-images/green-flat/eagle_2018_09_14_18_44_56_258.jpg,24.00625
./road-images/green-flat/eagle_2018_09_14_18_44_56_325.jpg,30.00625
./road-images/green-flat/eagle_2018_09_14_18_44_56_392.jpg,36.00625
./road-images/green-flat/eagle_2018_09_14_18_44_56_459.jpg,35.98948
./road-images/green-flat/eagle_2018_09_14_18_44_56_525.jpg,27.99063
./road-images/green-flat/eagle_2018_09_14_18_44_56_591.jpg,20.02288
./road-images/green-flat/eagle_2018_09_14_18_44_56_658.jpg,12.00975
./road-images/green-flat/eagle_2018_09_14_18_44_56_725.jpg,3.99663
./road-images/green-flat/eagle_2018_09_14_18_44_56_792.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_56_858.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_56_925.jpg,6
./road-images/green-flat/eagle_2018_09_14_18_44_56_991.jpg,12
./road-images/green-flat/eagle_2018_09_14_18_44_57_059.jpg,20
./road-images/green-flat/eagle_2018_09_14_18_44_57_125.jpg,26
./road-images/green-flat/eagle_2018_09_14_18_44_57_192.jpg,24.01571
./road-images/green-flat/eagle_2018_09_14_18_44_57_259.jpg,16.01111
./road-images/green-flat/eagle_2018_09_14_18_44_57_325.jpg,8.01228
./road-images/green-flat/eagle_2018_09_14_18_44_57_392.jpg,0.01966953
./road-images/green-flat/eagle_2018_09_14_18_44_57_459.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_57_525.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_57_592.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_57_659.jpg,4
./road-images/green-flat/eagle_2018_09_14_18_44_57_725.jpg,10
./road-images/green-flat/eagle_2018_09_14_18_44_57_792.jpg,16
./road-images/green-flat/eagle_2018_09_14_18_44_57_859.jpg,20.05091
./road-images/green-flat/eagle_2018_09_14_18_44_57_925.jpg,12.05099
./road-images/green-flat/eagle_2018_09_14_18_44_57_992.jpg,4.023714
./road-images/green-flat/eagle_2018_09_14_18_44_58_059.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_58_125.jpg,6
./road-images/green-flat/eagle_2018_09_14_18_44_58_192.jpg,12
./road-images/green-flat/eagle_2018_09_14_18_44_58_259.jpg,7.974486
./road-images/green-flat/eagle_2018_09_14_18_44_58_325.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_58_392.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_58_459.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_58_525.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_58_592.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_58_659.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_58_725.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_58_792.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_58_859.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_58_925.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_58_992.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_59_059.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_59_125.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_59_192.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_59_259.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_59_325.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_59_392.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_59_459.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_59_525.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_59_592.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_59_659.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_59_725.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_59_792.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_59_859.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_59_925.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_44_59_992.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_00_059.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_00_125.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_00_192.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_00_259.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_00_325.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_20_078.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_20_143.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_20_210.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_20_277.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_20_344.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_20_410.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_20_477.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_20_543.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_20_610.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_20_677.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_20_744.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_20_810.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_20_876.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_20_944.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_21_011.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_21_078.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_21_144.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_21_210.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_21_277.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_21_344.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_21_410.jpg,-6
./road-images/green-flat/eagle_2018_09_14_18_45_21_477.jpg,-0.02566338
./road-images/green-flat/eagle_2018_09_14_18_45_21_544.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_21_610.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_21_677.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_21_744.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_21_810.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_21_877.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_21_944.jpg,-6
./road-images/green-flat/eagle_2018_09_14_18_45_22_010.jpg,-7.960696
./road-images/green-flat/eagle_2018_09_14_18_45_22_077.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_22_144.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_22_210.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_22_277.jpg,-8
./road-images/green-flat/eagle_2018_09_14_18_45_22_344.jpg,-14
./road-images/green-flat/eagle_2018_09_14_18_45_22_410.jpg,-20
./road-images/green-flat/eagle_2018_09_14_18_45_22_477.jpg,-15.97681
./road-images/green-flat/eagle_2018_09_14_18_45_22_544.jpg,-7.96237
./road-images/green-flat/eagle_2018_09_14_18_45_22_610.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_22_677.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_22_744.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_22_810.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_22_877.jpg,-4
./road-images/green-flat/eagle_2018_09_14_18_45_22_944.jpg,-10
./road-images/green-flat/eagle_2018_09_14_18_45_23_010.jpg,-11.93544
./road-images/green-flat/eagle_2018_09_14_18_45_23_077.jpg,-3.934679
./road-images/green-flat/eagle_2018_09_14_18_45_23_144.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_23_210.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_23_277.jpg,-8
./road-images/green-flat/eagle_2018_09_14_18_45_23_344.jpg,-14
./road-images/green-flat/eagle_2018_09_14_18_45_23_410.jpg,-20
./road-images/green-flat/eagle_2018_09_14_18_45_23_477.jpg,-24.02149
./road-images/green-flat/eagle_2018_09_14_18_45_23_544.jpg,-15.99276
./road-images/green-flat/eagle_2018_09_14_18_45_23_610.jpg,-8.019733
./road-images/green-flat/eagle_2018_09_14_18_45_23_677.jpg,-0.03072739
./road-images/green-flat/eagle_2018_09_14_18_45_23_744.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_23_810.jpg,-6
./road-images/green-flat/eagle_2018_09_14_18_45_23_877.jpg,-14
./road-images/green-flat/eagle_2018_09_14_18_45_23_944.jpg,-15.96082
./road-images/green-flat/eagle_2018_09_14_18_45_24_010.jpg,-7.961984
./road-images/green-flat/eagle_2018_09_14_18_45_24_077.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_24_144.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_24_210.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_24_277.jpg,-4
./road-images/green-flat/eagle_2018_09_14_18_45_24_344.jpg,-10
./road-images/green-flat/eagle_2018_09_14_18_45_24_410.jpg,-16
./road-images/green-flat/eagle_2018_09_14_18_45_24_477.jpg,-19.94484
./road-images/green-flat/eagle_2018_09_14_18_45_24_544.jpg,-11.94396
./road-images/green-flat/eagle_2018_09_14_18_45_24_610.jpg,-3.953147
./road-images/green-flat/eagle_2018_09_14_18_45_24_677.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_24_744.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_24_810.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_24_878.jpg,0
./road-images/green-flat/eagle_2018_09_14_18_45_24_944.jpg,-4
